file_name,bcs,prefix,cow_id,image_id,cow_group_id,path
GS_565_10.jpg,3.75,GS,565,10,GS_565,../cropped_dataset\3.75\GS_565_10.jpg
GS_565_2.jpg,3.75,GS,565,2,GS_565,../cropped_dataset\3.75\GS_565_2.jpg
GS_565_3.jpg,3.75,GS,565,3,GS_565,../cropped_dataset\3.75\GS_565_3.jpg
GS_565_4.jpg,3.75,GS,565,4,GS_565,../cropped_dataset\3.75\GS_565_4.jpg
GS_565_5.jpg,3.75,GS,565,5,GS_565,../cropped_dataset\3.75\GS_565_5.jpg
GS_565_6.jpg,3.75,GS,565,6,GS_565,../cropped_dataset\3.75\GS_565_6.jpg
GS_565_7.jpg,3.75,GS,565,7,GS_565,../cropped_dataset\3.75\GS_565_7.jpg
GS_565_8.jpg,3.75,GS,565,8,GS_565,../cropped_dataset\3.75\GS_565_8.jpg
GS_565_9.jpg,3.75,GS,565,9,GS_565,../cropped_dataset\3.75\GS_565_9.jpg
GS_569_1.jpg,3.75,GS,569,1,GS_569,../cropped_dataset\3.75\GS_569_1.jpg
GS_569_2.jpg,3.75,GS,569,2,GS_569,../cropped_dataset\3.75\GS_569_2.jpg
GS_569_3.jpg,3.75,GS,569,3,GS_569,../cropped_dataset\3.75\GS_569_3.jpg
GS_569_4.jpg,3.75,GS,569,4,GS_569,../cropped_dataset\3.75\GS_569_4.jpg
GS_569_5.jpg,3.75,GS,569,5,GS_569,../cropped_dataset\3.75\GS_569_5.jpg
GS_569_6.jpg,3.75,GS,569,6,GS_569,../cropped_dataset\3.75\GS_569_6.jpg
GS_569_7.jpg,3.75,GS,569,7,GS_569,../cropped_dataset\3.75\GS_569_7.jpg
GS_56_1.jpg,3.75,GS,56,1,GS_56,../cropped_dataset\3.75\GS_56_1.jpg
GS_56_2.jpg,3.75,GS,56,2,GS_56,../cropped_dataset\3.75\GS_56_2.jpg
GS_56_3.jpg,3.75,GS,56,3,GS_56,../cropped_dataset\3.75\GS_56_3.jpg
GS_56_4.jpg,3.75,GS,56,4,GS_56,../cropped_dataset\3.75\GS_56_4.jpg
GS_570_1.jpg,3.75,GS,570,1,GS_570,../cropped_dataset\3.75\GS_570_1.jpg
GS_570_10.jpg,3.75,GS,570,10,GS_570,../cropped_dataset\3.75\GS_570_10.jpg
GS_570_11.jpg,3.75,GS,570,11,GS_570,../cropped_dataset\3.75\GS_570_11.jpg
GS_570_2.jpg,3.75,GS,570,2,GS_570,../cropped_dataset\3.75\GS_570_2.jpg
GS_570_3.jpg,3.75,GS,570,3,GS_570,../cropped_dataset\3.75\GS_570_3.jpg
GS_570_4.jpg,3.75,GS,570,4,GS_570,../cropped_dataset\3.75\GS_570_4.jpg
GS_570_5.jpg,3.75,GS,570,5,GS_570,../cropped_dataset\3.75\GS_570_5.jpg
GS_570_6.jpg,3.75,GS,570,6,GS_570,../cropped_dataset\3.75\GS_570_6.jpg
GS_570_7.jpg,3.75,GS,570,7,GS_570,../cropped_dataset\3.75\GS_570_7.jpg
GS_570_8.jpg,3.75,GS,570,8,GS_570,../cropped_dataset\3.75\GS_570_8.jpg
GS_570_9.jpg,3.75,GS,570,9,GS_570,../cropped_dataset\3.75\GS_570_9.jpg
GS_572_1.jpg,3.75,GS,572,1,GS_572,../cropped_dataset\3.75\GS_572_1.jpg
GS_572_10.jpg,3.75,GS,572,10,GS_572,../cropped_dataset\3.75\GS_572_10.jpg
GS_572_2.jpg,3.75,GS,572,2,GS_572,../cropped_dataset\3.75\GS_572_2.jpg
GS_572_3.jpg,3.75,GS,572,3,GS_572,../cropped_dataset\3.75\GS_572_3.jpg
GS_572_4.jpg,3.75,GS,572,4,GS_572,../cropped_dataset\3.75\GS_572_4.jpg
GS_572_5.jpg,3.75,GS,572,5,GS_572,../cropped_dataset\3.75\GS_572_5.jpg
GS_572_6.jpg,3.75,GS,572,6,GS_572,../cropped_dataset\3.75\GS_572_6.jpg
GS_572_7.jpg,3.75,GS,572,7,GS_572,../cropped_dataset\3.75\GS_572_7.jpg
GS_572_8.jpg,3.75,GS,572,8,GS_572,../cropped_dataset\3.75\GS_572_8.jpg
GS_572_9.jpg,3.75,GS,572,9,GS_572,../cropped_dataset\3.75\GS_572_9.jpg
GS_573_1.jpg,3.75,GS,573,1,GS_573,../cropped_dataset\3.75\GS_573_1.jpg
GS_573_2.jpg,3.75,GS,573,2,GS_573,../cropped_dataset\3.75\GS_573_2.jpg
GS_573_3.jpg,3.75,GS,573,3,GS_573,../cropped_dataset\3.75\GS_573_3.jpg
GS_573_4.jpg,3.75,GS,573,4,GS_573,../cropped_dataset\3.75\GS_573_4.jpg
GS_573_5.jpg,3.75,GS,573,5,GS_573,../cropped_dataset\3.75\GS_573_5.jpg
GS_573_6.jpg,3.75,GS,573,6,GS_573,../cropped_dataset\3.75\GS_573_6.jpg
GS_579_1.jpg,3.75,GS,579,1,GS_579,../cropped_dataset\3.75\GS_579_1.jpg
GS_579_2.jpg,3.75,GS,579,2,GS_579,../cropped_dataset\3.75\GS_579_2.jpg
GS_579_3.jpg,3.75,GS,579,3,GS_579,../cropped_dataset\3.75\GS_579_3.jpg
GS_579_4.jpg,3.75,GS,579,4,GS_579,../cropped_dataset\3.75\GS_579_4.jpg
GS_580_1.jpg,3.75,GS,580,1,GS_580,../cropped_dataset\3.75\GS_580_1.jpg
GS_580_10.jpg,3.75,GS,580,10,GS_580,../cropped_dataset\3.75\GS_580_10.jpg
GS_580_11.jpg,3.75,GS,580,11,GS_580,../cropped_dataset\3.75\GS_580_11.jpg
GS_580_2.jpg,3.75,GS,580,2,GS_580,../cropped_dataset\3.75\GS_580_2.jpg
GS_580_3.jpg,3.75,GS,580,3,GS_580,../cropped_dataset\3.75\GS_580_3.jpg
GS_580_4.jpg,3.75,GS,580,4,GS_580,../cropped_dataset\3.75\GS_580_4.jpg
GS_580_5.jpg,3.75,GS,580,5,GS_580,../cropped_dataset\3.75\GS_580_5.jpg
GS_580_6.jpg,3.75,GS,580,6,GS_580,../cropped_dataset\3.75\GS_580_6.jpg
GS_580_7.jpg,3.75,GS,580,7,GS_580,../cropped_dataset\3.75\GS_580_7.jpg
GS_580_8.jpg,3.75,GS,580,8,GS_580,../cropped_dataset\3.75\GS_580_8.jpg
GS_580_9.jpg,3.75,GS,580,9,GS_580,../cropped_dataset\3.75\GS_580_9.jpg
GS_583_1.jpg,3.75,GS,583,1,GS_583,../cropped_dataset\3.75\GS_583_1.jpg
GS_583_2.jpg,3.75,GS,583,2,GS_583,../cropped_dataset\3.75\GS_583_2.jpg
GS_583_3.jpg,3.75,GS,583,3,GS_583,../cropped_dataset\3.75\GS_583_3.jpg
GS_583_4.jpg,3.75,GS,583,4,GS_583,../cropped_dataset\3.75\GS_583_4.jpg
GS_583_5.jpg,3.75,GS,583,5,GS_583,../cropped_dataset\3.75\GS_583_5.jpg
GS_583_6.jpg,3.75,GS,583,6,GS_583,../cropped_dataset\3.75\GS_583_6.jpg
GS_583_7.jpg,3.75,GS,583,7,GS_583,../cropped_dataset\3.75\GS_583_7.jpg
GS_583_8.jpg,3.75,GS,583,8,GS_583,../cropped_dataset\3.75\GS_583_8.jpg
GS_583_9.jpg,3.75,GS,583,9,GS_583,../cropped_dataset\3.75\GS_583_9.jpg
GS_587_1.jpg,3.75,GS,587,1,GS_587,../cropped_dataset\3.75\GS_587_1.jpg
GS_587_2.jpg,3.75,GS,587,2,GS_587,../cropped_dataset\3.75\GS_587_2.jpg
GS_587_3.jpg,3.75,GS,587,3,GS_587,../cropped_dataset\3.75\GS_587_3.jpg
GS_587_4.jpg,3.75,GS,587,4,GS_587,../cropped_dataset\3.75\GS_587_4.jpg
GS_587_5.jpg,3.75,GS,587,5,GS_587,../cropped_dataset\3.75\GS_587_5.jpg
GS_587_6.jpg,3.75,GS,587,6,GS_587,../cropped_dataset\3.75\GS_587_6.jpg
GS_587_7.jpg,3.75,GS,587,7,GS_587,../cropped_dataset\3.75\GS_587_7.jpg
GS_587_8.jpg,3.75,GS,587,8,GS_587,../cropped_dataset\3.75\GS_587_8.jpg
GS_591_1.jpg,3.75,GS,591,1,GS_591,../cropped_dataset\3.75\GS_591_1.jpg
GS_591_2.jpg,3.75,GS,591,2,GS_591,../cropped_dataset\3.75\GS_591_2.jpg
GS_591_3.jpg,3.75,GS,591,3,GS_591,../cropped_dataset\3.75\GS_591_3.jpg
GS_591_4.jpg,3.75,GS,591,4,GS_591,../cropped_dataset\3.75\GS_591_4.jpg
GS_591_5.jpg,3.75,GS,591,5,GS_591,../cropped_dataset\3.75\GS_591_5.jpg
GS_591_6.jpg,3.75,GS,591,6,GS_591,../cropped_dataset\3.75\GS_591_6.jpg
GS_591_7.jpg,3.75,GS,591,7,GS_591,../cropped_dataset\3.75\GS_591_7.jpg
GS_591_8.jpg,3.75,GS,591,8,GS_591,../cropped_dataset\3.75\GS_591_8.jpg
GS_591_9.jpg,3.75,GS,591,9,GS_591,../cropped_dataset\3.75\GS_591_9.jpg
GS_597_1.jpg,3.75,GS,597,1,GS_597,../cropped_dataset\3.75\GS_597_1.jpg
GS_597_2.jpg,3.75,GS,597,2,GS_597,../cropped_dataset\3.75\GS_597_2.jpg
GS_597_3.jpg,3.75,GS,597,3,GS_597,../cropped_dataset\3.75\GS_597_3.jpg
GS_597_4.jpg,3.75,GS,597,4,GS_597,../cropped_dataset\3.75\GS_597_4.jpg
GS_597_5.jpg,3.75,GS,597,5,GS_597,../cropped_dataset\3.75\GS_597_5.jpg
GS_597_6.jpg,3.75,GS,597,6,GS_597,../cropped_dataset\3.75\GS_597_6.jpg
GS_597_7.jpg,3.75,GS,597,7,GS_597,../cropped_dataset\3.75\GS_597_7.jpg
GS_597_8.jpg,3.75,GS,597,8,GS_597,../cropped_dataset\3.75\GS_597_8.jpg
GS_597_9.jpg,3.75,GS,597,9,GS_597,../cropped_dataset\3.75\GS_597_9.jpg
GS_604_1.jpg,3.75,GS,604,1,GS_604,../cropped_dataset\3.75\GS_604_1.jpg
GS_604_2.jpg,3.75,GS,604,2,GS_604,../cropped_dataset\3.75\GS_604_2.jpg
GS_604_3.jpg,3.75,GS,604,3,GS_604,../cropped_dataset\3.75\GS_604_3.jpg
GS_604_4.jpg,3.75,GS,604,4,GS_604,../cropped_dataset\3.75\GS_604_4.jpg
GS_604_5.jpg,3.75,GS,604,5,GS_604,../cropped_dataset\3.75\GS_604_5.jpg
GS_604_6.jpg,3.75,GS,604,6,GS_604,../cropped_dataset\3.75\GS_604_6.jpg
GS_604_7.jpg,3.75,GS,604,7,GS_604,../cropped_dataset\3.75\GS_604_7.jpg
GS_604_8.jpg,3.75,GS,604,8,GS_604,../cropped_dataset\3.75\GS_604_8.jpg
GS_604_9.jpg,3.75,GS,604,9,GS_604,../cropped_dataset\3.75\GS_604_9.jpg
GS_610_1.jpg,3.75,GS,610,1,GS_610,../cropped_dataset\3.75\GS_610_1.jpg
GS_610_2.jpg,3.75,GS,610,2,GS_610,../cropped_dataset\3.75\GS_610_2.jpg
GS_610_3.jpg,3.75,GS,610,3,GS_610,../cropped_dataset\3.75\GS_610_3.jpg
GS_610_4.jpg,3.75,GS,610,4,GS_610,../cropped_dataset\3.75\GS_610_4.jpg
GS_610_5.jpg,3.75,GS,610,5,GS_610,../cropped_dataset\3.75\GS_610_5.jpg
GS_610_6.jpg,3.75,GS,610,6,GS_610,../cropped_dataset\3.75\GS_610_6.jpg
GS_610_7.jpg,3.75,GS,610,7,GS_610,../cropped_dataset\3.75\GS_610_7.jpg
GS_610_8.jpg,3.75,GS,610,8,GS_610,../cropped_dataset\3.75\GS_610_8.jpg
GS_615_1.jpg,3.75,GS,615,1,GS_615,../cropped_dataset\3.75\GS_615_1.jpg
GS_615_10.jpg,3.75,GS,615,10,GS_615,../cropped_dataset\3.75\GS_615_10.jpg
GS_615_2.jpg,3.75,GS,615,2,GS_615,../cropped_dataset\3.75\GS_615_2.jpg
GS_615_3.jpg,3.75,GS,615,3,GS_615,../cropped_dataset\3.75\GS_615_3.jpg
GS_615_4.jpg,3.75,GS,615,4,GS_615,../cropped_dataset\3.75\GS_615_4.jpg
GS_615_5.jpg,3.75,GS,615,5,GS_615,../cropped_dataset\3.75\GS_615_5.jpg
GS_615_6.jpg,3.75,GS,615,6,GS_615,../cropped_dataset\3.75\GS_615_6.jpg
GS_615_7.jpg,3.75,GS,615,7,GS_615,../cropped_dataset\3.75\GS_615_7.jpg
GS_615_8.jpg,3.75,GS,615,8,GS_615,../cropped_dataset\3.75\GS_615_8.jpg
GS_615_9.jpg,3.75,GS,615,9,GS_615,../cropped_dataset\3.75\GS_615_9.jpg
GS_616_1.jpg,3.75,GS,616,1,GS_616,../cropped_dataset\3.75\GS_616_1.jpg
GS_616_2.jpg,3.75,GS,616,2,GS_616,../cropped_dataset\3.75\GS_616_2.jpg
GS_616_3.jpg,3.75,GS,616,3,GS_616,../cropped_dataset\3.75\GS_616_3.jpg
GS_616_4.jpg,3.75,GS,616,4,GS_616,../cropped_dataset\3.75\GS_616_4.jpg
GS_616_5.jpg,3.75,GS,616,5,GS_616,../cropped_dataset\3.75\GS_616_5.jpg
GS_616_6.jpg,3.75,GS,616,6,GS_616,../cropped_dataset\3.75\GS_616_6.jpg
GS_616_7.jpg,3.75,GS,616,7,GS_616,../cropped_dataset\3.75\GS_616_7.jpg
GS_616_8.jpg,3.75,GS,616,8,GS_616,../cropped_dataset\3.75\GS_616_8.jpg
GS_616_9.jpg,3.75,GS,616,9,GS_616,../cropped_dataset\3.75\GS_616_9.jpg
GS_618_1.jpg,3.75,GS,618,1,GS_618,../cropped_dataset\3.75\GS_618_1.jpg
GS_618_10.jpg,3.75,GS,618,10,GS_618,../cropped_dataset\3.75\GS_618_10.jpg
GS_618_2.jpg,3.75,GS,618,2,GS_618,../cropped_dataset\3.75\GS_618_2.jpg
GS_618_3.jpg,3.75,GS,618,3,GS_618,../cropped_dataset\3.75\GS_618_3.jpg
GS_618_4.jpg,3.75,GS,618,4,GS_618,../cropped_dataset\3.75\GS_618_4.jpg
GS_618_5.jpg,3.75,GS,618,5,GS_618,../cropped_dataset\3.75\GS_618_5.jpg
GS_618_6.jpg,3.75,GS,618,6,GS_618,../cropped_dataset\3.75\GS_618_6.jpg
GS_618_7.jpg,3.75,GS,618,7,GS_618,../cropped_dataset\3.75\GS_618_7.jpg
GS_618_8.jpg,3.75,GS,618,8,GS_618,../cropped_dataset\3.75\GS_618_8.jpg
GS_618_9.jpg,3.75,GS,618,9,GS_618,../cropped_dataset\3.75\GS_618_9.jpg
GS_619_1.jpg,3.75,GS,619,1,GS_619,../cropped_dataset\3.75\GS_619_1.jpg
GS_619_10.jpg,3.75,GS,619,10,GS_619,../cropped_dataset\3.75\GS_619_10.jpg
GS_619_2.jpg,3.75,GS,619,2,GS_619,../cropped_dataset\3.75\GS_619_2.jpg
GS_619_3.jpg,3.75,GS,619,3,GS_619,../cropped_dataset\3.75\GS_619_3.jpg
GS_619_4.jpg,3.75,GS,619,4,GS_619,../cropped_dataset\3.75\GS_619_4.jpg
GS_619_5.jpg,3.75,GS,619,5,GS_619,../cropped_dataset\3.75\GS_619_5.jpg
GS_619_6.jpg,3.75,GS,619,6,GS_619,../cropped_dataset\3.75\GS_619_6.jpg
GS_619_7.jpg,3.75,GS,619,7,GS_619,../cropped_dataset\3.75\GS_619_7.jpg
GS_619_8.jpg,3.75,GS,619,8,GS_619,../cropped_dataset\3.75\GS_619_8.jpg
GS_619_9.jpg,3.75,GS,619,9,GS_619,../cropped_dataset\3.75\GS_619_9.jpg
GS_622_1.jpg,3.75,GS,622,1,GS_622,../cropped_dataset\3.75\GS_622_1.jpg
GS_622_10.jpg,3.75,GS,622,10,GS_622,../cropped_dataset\3.75\GS_622_10.jpg
GS_622_11.jpg,3.75,GS,622,11,GS_622,../cropped_dataset\3.75\GS_622_11.jpg
GS_622_12.jpg,3.75,GS,622,12,GS_622,../cropped_dataset\3.75\GS_622_12.jpg
GS_622_13.jpg,3.75,GS,622,13,GS_622,../cropped_dataset\3.75\GS_622_13.jpg
GS_622_14.jpg,3.75,GS,622,14,GS_622,../cropped_dataset\3.75\GS_622_14.jpg
GS_622_2.jpg,3.75,GS,622,2,GS_622,../cropped_dataset\3.75\GS_622_2.jpg
GS_622_3.jpg,3.75,GS,622,3,GS_622,../cropped_dataset\3.75\GS_622_3.jpg
GS_622_4.jpg,3.75,GS,622,4,GS_622,../cropped_dataset\3.75\GS_622_4.jpg
GS_622_5.jpg,3.75,GS,622,5,GS_622,../cropped_dataset\3.75\GS_622_5.jpg
GS_622_6.jpg,3.75,GS,622,6,GS_622,../cropped_dataset\3.75\GS_622_6.jpg
GS_622_7.jpg,3.75,GS,622,7,GS_622,../cropped_dataset\3.75\GS_622_7.jpg
GS_622_8.jpg,3.75,GS,622,8,GS_622,../cropped_dataset\3.75\GS_622_8.jpg
GS_622_9.jpg,3.75,GS,622,9,GS_622,../cropped_dataset\3.75\GS_622_9.jpg
GS_623_1.jpg,3.75,GS,623,1,GS_623,../cropped_dataset\3.75\GS_623_1.jpg
GS_623_10.jpg,3.75,GS,623,10,GS_623,../cropped_dataset\3.75\GS_623_10.jpg
GS_623_11.jpg,3.75,GS,623,11,GS_623,../cropped_dataset\3.75\GS_623_11.jpg
GS_623_2.jpg,3.75,GS,623,2,GS_623,../cropped_dataset\3.75\GS_623_2.jpg
GS_623_3.jpg,3.75,GS,623,3,GS_623,../cropped_dataset\3.75\GS_623_3.jpg
GS_623_4.jpg,3.75,GS,623,4,GS_623,../cropped_dataset\3.75\GS_623_4.jpg
GS_623_5.jpg,3.75,GS,623,5,GS_623,../cropped_dataset\3.75\GS_623_5.jpg
GS_623_6.jpg,3.75,GS,623,6,GS_623,../cropped_dataset\3.75\GS_623_6.jpg
GS_623_7.jpg,3.75,GS,623,7,GS_623,../cropped_dataset\3.75\GS_623_7.jpg
GS_623_8.jpg,3.75,GS,623,8,GS_623,../cropped_dataset\3.75\GS_623_8.jpg
GS_623_9.jpg,3.75,GS,623,9,GS_623,../cropped_dataset\3.75\GS_623_9.jpg
GS_625_1.jpg,3.75,GS,625,1,GS_625,../cropped_dataset\3.75\GS_625_1.jpg
GS_625_2.jpg,3.75,GS,625,2,GS_625,../cropped_dataset\3.75\GS_625_2.jpg
GS_625_3.jpg,3.75,GS,625,3,GS_625,../cropped_dataset\3.75\GS_625_3.jpg
GS_625_4.jpg,3.75,GS,625,4,GS_625,../cropped_dataset\3.75\GS_625_4.jpg
GS_625_5.jpg,3.75,GS,625,5,GS_625,../cropped_dataset\3.75\GS_625_5.jpg
GS_625_6.jpg,3.75,GS,625,6,GS_625,../cropped_dataset\3.75\GS_625_6.jpg
GS_625_7.jpg,3.75,GS,625,7,GS_625,../cropped_dataset\3.75\GS_625_7.jpg
GS_625_8.jpg,3.75,GS,625,8,GS_625,../cropped_dataset\3.75\GS_625_8.jpg
GS_625_9.jpg,3.75,GS,625,9,GS_625,../cropped_dataset\3.75\GS_625_9.jpg
GS_629_1.jpg,3.75,GS,629,1,GS_629,../cropped_dataset\3.75\GS_629_1.jpg
GS_629_2.jpg,3.75,GS,629,2,GS_629,../cropped_dataset\3.75\GS_629_2.jpg
GS_629_3.jpg,3.75,GS,629,3,GS_629,../cropped_dataset\3.75\GS_629_3.jpg
GS_629_4.jpg,3.75,GS,629,4,GS_629,../cropped_dataset\3.75\GS_629_4.jpg
GS_629_5.jpg,3.75,GS,629,5,GS_629,../cropped_dataset\3.75\GS_629_5.jpg
GS_629_6.jpg,3.75,GS,629,6,GS_629,../cropped_dataset\3.75\GS_629_6.jpg
GS_629_7.jpg,3.75,GS,629,7,GS_629,../cropped_dataset\3.75\GS_629_7.jpg
GS_629_8.jpg,3.75,GS,629,8,GS_629,../cropped_dataset\3.75\GS_629_8.jpg
GS_633_1.jpg,3.75,GS,633,1,GS_633,../cropped_dataset\3.75\GS_633_1.jpg
GS_633_10.jpg,3.75,GS,633,10,GS_633,../cropped_dataset\3.75\GS_633_10.jpg
GS_633_11.jpg,3.75,GS,633,11,GS_633,../cropped_dataset\3.75\GS_633_11.jpg
GS_633_2.jpg,3.75,GS,633,2,GS_633,../cropped_dataset\3.75\GS_633_2.jpg
GS_633_3.jpg,3.75,GS,633,3,GS_633,../cropped_dataset\3.75\GS_633_3.jpg
GS_633_4.jpg,3.75,GS,633,4,GS_633,../cropped_dataset\3.75\GS_633_4.jpg
GS_633_5.jpg,3.75,GS,633,5,GS_633,../cropped_dataset\3.75\GS_633_5.jpg
GS_633_6.jpg,3.75,GS,633,6,GS_633,../cropped_dataset\3.75\GS_633_6.jpg
GS_633_7.jpg,3.75,GS,633,7,GS_633,../cropped_dataset\3.75\GS_633_7.jpg
GS_633_8.jpg,3.75,GS,633,8,GS_633,../cropped_dataset\3.75\GS_633_8.jpg
GS_633_9.jpg,3.75,GS,633,9,GS_633,../cropped_dataset\3.75\GS_633_9.jpg
GS_634_1.jpg,3.75,GS,634,1,GS_634,../cropped_dataset\3.75\GS_634_1.jpg
GS_634_10.jpg,3.75,GS,634,10,GS_634,../cropped_dataset\3.75\GS_634_10.jpg
GS_634_2.jpg,3.75,GS,634,2,GS_634,../cropped_dataset\3.75\GS_634_2.jpg
GS_634_3.jpg,3.75,GS,634,3,GS_634,../cropped_dataset\3.75\GS_634_3.jpg
GS_634_4.jpg,3.75,GS,634,4,GS_634,../cropped_dataset\3.75\GS_634_4.jpg
GS_634_5.jpg,3.75,GS,634,5,GS_634,../cropped_dataset\3.75\GS_634_5.jpg
GS_634_6.jpg,3.75,GS,634,6,GS_634,../cropped_dataset\3.75\GS_634_6.jpg
GS_634_7.jpg,3.75,GS,634,7,GS_634,../cropped_dataset\3.75\GS_634_7.jpg
GS_634_8.jpg,3.75,GS,634,8,GS_634,../cropped_dataset\3.75\GS_634_8.jpg
GS_634_9.jpg,3.75,GS,634,9,GS_634,../cropped_dataset\3.75\GS_634_9.jpg
GS_638_1.jpg,3.75,GS,638,1,GS_638,../cropped_dataset\3.75\GS_638_1.jpg
GS_638_2.jpg,3.75,GS,638,2,GS_638,../cropped_dataset\3.75\GS_638_2.jpg
GS_638_3.jpg,3.75,GS,638,3,GS_638,../cropped_dataset\3.75\GS_638_3.jpg
GS_638_4.jpg,3.75,GS,638,4,GS_638,../cropped_dataset\3.75\GS_638_4.jpg
GS_638_5.jpg,3.75,GS,638,5,GS_638,../cropped_dataset\3.75\GS_638_5.jpg
GS_638_6.jpg,3.75,GS,638,6,GS_638,../cropped_dataset\3.75\GS_638_6.jpg
GS_638_7.jpg,3.75,GS,638,7,GS_638,../cropped_dataset\3.75\GS_638_7.jpg
GS_639_1.jpg,3.75,GS,639,1,GS_639,../cropped_dataset\3.75\GS_639_1.jpg
GS_639_2.jpg,3.75,GS,639,2,GS_639,../cropped_dataset\3.75\GS_639_2.jpg
GS_639_3.jpg,3.75,GS,639,3,GS_639,../cropped_dataset\3.75\GS_639_3.jpg
GS_639_4.jpg,3.75,GS,639,4,GS_639,../cropped_dataset\3.75\GS_639_4.jpg
GS_639_5.jpg,3.75,GS,639,5,GS_639,../cropped_dataset\3.75\GS_639_5.jpg
GS_639_6.jpg,3.75,GS,639,6,GS_639,../cropped_dataset\3.75\GS_639_6.jpg
GS_639_7.jpg,3.75,GS,639,7,GS_639,../cropped_dataset\3.75\GS_639_7.jpg
GS_639_8.jpg,3.75,GS,639,8,GS_639,../cropped_dataset\3.75\GS_639_8.jpg
GS_640_1.jpg,3.75,GS,640,1,GS_640,../cropped_dataset\3.75\GS_640_1.jpg
GS_640_2.jpg,3.75,GS,640,2,GS_640,../cropped_dataset\3.75\GS_640_2.jpg
GS_640_3.jpg,3.75,GS,640,3,GS_640,../cropped_dataset\3.75\GS_640_3.jpg
GS_640_4.jpg,3.75,GS,640,4,GS_640,../cropped_dataset\3.75\GS_640_4.jpg
GS_640_5.jpg,3.75,GS,640,5,GS_640,../cropped_dataset\3.75\GS_640_5.jpg
GS_640_6.jpg,3.75,GS,640,6,GS_640,../cropped_dataset\3.75\GS_640_6.jpg
GS_640_7.jpg,3.75,GS,640,7,GS_640,../cropped_dataset\3.75\GS_640_7.jpg
GS_640_8.jpg,3.75,GS,640,8,GS_640,../cropped_dataset\3.75\GS_640_8.jpg
GS_641_1.jpg,3.75,GS,641,1,GS_641,../cropped_dataset\3.75\GS_641_1.jpg
GS_641_2.jpg,3.75,GS,641,2,GS_641,../cropped_dataset\3.75\GS_641_2.jpg
GS_641_3.jpg,3.75,GS,641,3,GS_641,../cropped_dataset\3.75\GS_641_3.jpg
GS_641_4.jpg,3.75,GS,641,4,GS_641,../cropped_dataset\3.75\GS_641_4.jpg
GS_641_5.jpg,3.75,GS,641,5,GS_641,../cropped_dataset\3.75\GS_641_5.jpg
GS_641_6.jpg,3.75,GS,641,6,GS_641,../cropped_dataset\3.75\GS_641_6.jpg
GS_643_1.jpg,3.75,GS,643,1,GS_643,../cropped_dataset\3.75\GS_643_1.jpg
GS_643_2.jpg,3.75,GS,643,2,GS_643,../cropped_dataset\3.75\GS_643_2.jpg
GS_643_3.jpg,3.75,GS,643,3,GS_643,../cropped_dataset\3.75\GS_643_3.jpg
GS_643_4.jpg,3.75,GS,643,4,GS_643,../cropped_dataset\3.75\GS_643_4.jpg
GS_643_5.jpg,3.75,GS,643,5,GS_643,../cropped_dataset\3.75\GS_643_5.jpg
GS_643_6.jpg,3.75,GS,643,6,GS_643,../cropped_dataset\3.75\GS_643_6.jpg
GS_643_7.jpg,3.75,GS,643,7,GS_643,../cropped_dataset\3.75\GS_643_7.jpg
GS_643_8.jpg,3.75,GS,643,8,GS_643,../cropped_dataset\3.75\GS_643_8.jpg
GS_643_9.jpg,3.75,GS,643,9,GS_643,../cropped_dataset\3.75\GS_643_9.jpg
GS_644_1.jpg,3.75,GS,644,1,GS_644,../cropped_dataset\3.75\GS_644_1.jpg
GS_644_2.jpg,3.75,GS,644,2,GS_644,../cropped_dataset\3.75\GS_644_2.jpg
GS_644_3.jpg,3.75,GS,644,3,GS_644,../cropped_dataset\3.75\GS_644_3.jpg
GS_644_4.jpg,3.75,GS,644,4,GS_644,../cropped_dataset\3.75\GS_644_4.jpg
GS_644_5.jpg,3.75,GS,644,5,GS_644,../cropped_dataset\3.75\GS_644_5.jpg
GS_644_6.jpg,3.75,GS,644,6,GS_644,../cropped_dataset\3.75\GS_644_6.jpg
GS_644_7.jpg,3.75,GS,644,7,GS_644,../cropped_dataset\3.75\GS_644_7.jpg
GS_649_1.jpg,3.75,GS,649,1,GS_649,../cropped_dataset\3.75\GS_649_1.jpg
GS_649_2.jpg,3.75,GS,649,2,GS_649,../cropped_dataset\3.75\GS_649_2.jpg
GS_649_3.jpg,3.75,GS,649,3,GS_649,../cropped_dataset\3.75\GS_649_3.jpg
GS_649_4.jpg,3.75,GS,649,4,GS_649,../cropped_dataset\3.75\GS_649_4.jpg
GS_649_5.jpg,3.75,GS,649,5,GS_649,../cropped_dataset\3.75\GS_649_5.jpg
GS_649_6.jpg,3.75,GS,649,6,GS_649,../cropped_dataset\3.75\GS_649_6.jpg
GS_649_7.jpg,3.75,GS,649,7,GS_649,../cropped_dataset\3.75\GS_649_7.jpg
GS_649_8.jpg,3.75,GS,649,8,GS_649,../cropped_dataset\3.75\GS_649_8.jpg
GS_649_9.jpg,3.75,GS,649,9,GS_649,../cropped_dataset\3.75\GS_649_9.jpg
GS_662_1.jpg,3.75,GS,662,1,GS_662,../cropped_dataset\3.75\GS_662_1.jpg
GS_662_2.jpg,3.75,GS,662,2,GS_662,../cropped_dataset\3.75\GS_662_2.jpg
GS_662_3.jpg,3.75,GS,662,3,GS_662,../cropped_dataset\3.75\GS_662_3.jpg
