file_name,bcs,prefix,cow_id,image_id,cow_group_id,path
YM_646_5.jpg,3.75,YM,646,5,YM_646,dataset\3.75\YM_646_5.jpg
YM_646_6.jpg,3.75,YM,646,6,YM_646,dataset\3.75\YM_646_6.jpg
YM_648_1.jpg,3.75,YM,648,1,YM_648,dataset\3.75\YM_648_1.jpg
YM_648_10.jpg,3.75,YM,648,10,YM_648,dataset\3.75\YM_648_10.jpg
YM_648_11.jpg,3.75,YM,648,11,YM_648,dataset\3.75\YM_648_11.jpg
YM_648_12.jpg,3.75,YM,648,12,YM_648,dataset\3.75\YM_648_12.jpg
YM_648_2.jpg,3.75,YM,648,2,YM_648,dataset\3.75\YM_648_2.jpg
YM_648_3.jpg,3.75,YM,648,3,YM_648,dataset\3.75\YM_648_3.jpg
YM_648_4.jpg,3.75,YM,648,4,YM_648,dataset\3.75\YM_648_4.jpg
YM_648_5.jpg,3.75,YM,648,5,YM_648,dataset\3.75\YM_648_5.jpg
YM_648_6.jpg,3.75,YM,648,6,YM_648,dataset\3.75\YM_648_6.jpg
YM_648_7.jpg,3.75,YM,648,7,YM_648,dataset\3.75\YM_648_7.jpg
YM_648_8.jpg,3.75,YM,648,8,YM_648,dataset\3.75\YM_648_8.jpg
YM_648_9.jpg,3.75,YM,648,9,YM_648,dataset\3.75\YM_648_9.jpg
YM_649_1.jpg,3.75,YM,649,1,YM_649,dataset\3.75\YM_649_1.jpg
YM_649_10.jpg,3.75,YM,649,10,YM_649,dataset\3.75\YM_649_10.jpg
YM_649_11.jpg,3.75,YM,649,11,YM_649,dataset\3.75\YM_649_11.jpg
YM_649_2.jpg,3.75,YM,649,2,YM_649,dataset\3.75\YM_649_2.jpg
YM_649_3.jpg,3.75,YM,649,3,YM_649,dataset\3.75\YM_649_3.jpg
YM_649_4.jpg,3.75,YM,649,4,YM_649,dataset\3.75\YM_649_4.jpg
YM_649_5.jpg,3.75,YM,649,5,YM_649,dataset\3.75\YM_649_5.jpg
YM_649_6.jpg,3.75,YM,649,6,YM_649,dataset\3.75\YM_649_6.jpg
YM_649_7.jpg,3.75,YM,649,7,YM_649,dataset\3.75\YM_649_7.jpg
YM_649_8.jpg,3.75,YM,649,8,YM_649,dataset\3.75\YM_649_8.jpg
YM_649_9.jpg,3.75,YM,649,9,YM_649,dataset\3.75\YM_649_9.jpg
YM_64_1.jpg,3.75,YM,64,1,YM_64,dataset\3.75\YM_64_1.jpg
YM_64_2.jpg,3.75,YM,64,2,YM_64,dataset\3.75\YM_64_2.jpg
YM_64_3.jpg,3.75,YM,64,3,YM_64,dataset\3.75\YM_64_3.jpg
YM_64_4.jpg,3.75,YM,64,4,YM_64,dataset\3.75\YM_64_4.jpg
YM_64_5.jpg,3.75,YM,64,5,YM_64,dataset\3.75\YM_64_5.jpg
YM_64_6.jpg,3.75,YM,64,6,YM_64,dataset\3.75\YM_64_6.jpg
YM_651_1.jpg,3.75,YM,651,1,YM_651,dataset\3.75\YM_651_1.jpg
YM_651_10.jpg,3.75,YM,651,10,YM_651,dataset\3.75\YM_651_10.jpg
YM_651_11.jpg,3.75,YM,651,11,YM_651,dataset\3.75\YM_651_11.jpg
YM_651_12.jpg,3.75,YM,651,12,YM_651,dataset\3.75\YM_651_12.jpg
YM_651_13.jpg,3.75,YM,651,13,YM_651,dataset\3.75\YM_651_13.jpg
YM_651_14.jpg,3.75,YM,651,14,YM_651,dataset\3.75\YM_651_14.jpg
YM_651_15.jpg,3.75,YM,651,15,YM_651,dataset\3.75\YM_651_15.jpg
YM_651_16.jpg,3.75,YM,651,16,YM_651,dataset\3.75\YM_651_16.jpg
YM_651_17.jpg,3.75,YM,651,17,YM_651,dataset\3.75\YM_651_17.jpg
YM_651_18.jpg,3.75,YM,651,18,YM_651,dataset\3.75\YM_651_18.jpg
YM_651_2.jpg,3.75,YM,651,2,YM_651,dataset\3.75\YM_651_2.jpg
YM_651_3.jpg,3.75,YM,651,3,YM_651,dataset\3.75\YM_651_3.jpg
YM_651_4.jpg,3.75,YM,651,4,YM_651,dataset\3.75\YM_651_4.jpg
YM_651_5.jpg,3.75,YM,651,5,YM_651,dataset\3.75\YM_651_5.jpg
YM_651_6.jpg,3.75,YM,651,6,YM_651,dataset\3.75\YM_651_6.jpg
YM_651_7.jpg,3.75,YM,651,7,YM_651,dataset\3.75\YM_651_7.jpg
YM_651_8.jpg,3.75,YM,651,8,YM_651,dataset\3.75\YM_651_8.jpg
YM_651_9.jpg,3.75,YM,651,9,YM_651,dataset\3.75\YM_651_9.jpg
YM_652_1.jpg,3.75,YM,652,1,YM_652,dataset\3.75\YM_652_1.jpg
YM_652_2.jpg,3.75,YM,652,2,YM_652,dataset\3.75\YM_652_2.jpg
YM_652_3.jpg,3.75,YM,652,3,YM_652,dataset\3.75\YM_652_3.jpg
YM_652_4.jpg,3.75,YM,652,4,YM_652,dataset\3.75\YM_652_4.jpg
YM_652_5.jpg,3.75,YM,652,5,YM_652,dataset\3.75\YM_652_5.jpg
YM_652_6.jpg,3.75,YM,652,6,YM_652,dataset\3.75\YM_652_6.jpg
YM_652_7.jpg,3.75,YM,652,7,YM_652,dataset\3.75\YM_652_7.jpg
YM_652_8.jpg,3.75,YM,652,8,YM_652,dataset\3.75\YM_652_8.jpg
YM_652_9.jpg,3.75,YM,652,9,YM_652,dataset\3.75\YM_652_9.jpg
YM_653_1.jpg,3.75,YM,653,1,YM_653,dataset\3.75\YM_653_1.jpg
YM_653_2.jpg,3.75,YM,653,2,YM_653,dataset\3.75\YM_653_2.jpg
YM_653_3.jpg,3.75,YM,653,3,YM_653,dataset\3.75\YM_653_3.jpg
YM_653_4.jpg,3.75,YM,653,4,YM_653,dataset\3.75\YM_653_4.jpg
YM_653_5.jpg,3.75,YM,653,5,YM_653,dataset\3.75\YM_653_5.jpg
YM_653_6.jpg,3.75,YM,653,6,YM_653,dataset\3.75\YM_653_6.jpg
YM_653_7.jpg,3.75,YM,653,7,YM_653,dataset\3.75\YM_653_7.jpg
YM_653_8.jpg,3.75,YM,653,8,YM_653,dataset\3.75\YM_653_8.jpg
YM_653_9.jpg,3.75,YM,653,9,YM_653,dataset\3.75\YM_653_9.jpg
YM_661_1.jpg,3.75,YM,661,1,YM_661,dataset\3.75\YM_661_1.jpg
YM_661_2.jpg,3.75,YM,661,2,YM_661,dataset\3.75\YM_661_2.jpg
YM_661_3.jpg,3.75,YM,661,3,YM_661,dataset\3.75\YM_661_3.jpg
YM_661_4.jpg,3.75,YM,661,4,YM_661,dataset\3.75\YM_661_4.jpg
YM_661_5.jpg,3.75,YM,661,5,YM_661,dataset\3.75\YM_661_5.jpg
YM_661_6.jpg,3.75,YM,661,6,YM_661,dataset\3.75\YM_661_6.jpg
YM_661_7.jpg,3.75,YM,661,7,YM_661,dataset\3.75\YM_661_7.jpg
YM_661_8.jpg,3.75,YM,661,8,YM_661,dataset\3.75\YM_661_8.jpg
YM_663_1.jpg,3.75,YM,663,1,YM_663,dataset\3.75\YM_663_1.jpg
YM_663_2.jpg,3.75,YM,663,2,YM_663,dataset\3.75\YM_663_2.jpg
YM_663_3.jpg,3.75,YM,663,3,YM_663,dataset\3.75\YM_663_3.jpg
YM_663_4.jpg,3.75,YM,663,4,YM_663,dataset\3.75\YM_663_4.jpg
YM_663_5.jpg,3.75,YM,663,5,YM_663,dataset\3.75\YM_663_5.jpg
YM_663_6.jpg,3.75,YM,663,6,YM_663,dataset\3.75\YM_663_6.jpg
YM_663_7.jpg,3.75,YM,663,7,YM_663,dataset\3.75\YM_663_7.jpg
YM_663_8.jpg,3.75,YM,663,8,YM_663,dataset\3.75\YM_663_8.jpg
YM_663_9.jpg,3.75,YM,663,9,YM_663,dataset\3.75\YM_663_9.jpg
YM_673_1.jpg,3.75,YM,673,1,YM_673,dataset\3.75\YM_673_1.jpg
YM_673_2.jpg,3.75,YM,673,2,YM_673,dataset\3.75\YM_673_2.jpg
YM_673_3.jpg,3.75,YM,673,3,YM_673,dataset\3.75\YM_673_3.jpg
YM_673_4.jpg,3.75,YM,673,4,YM_673,dataset\3.75\YM_673_4.jpg
YM_673_5.jpg,3.75,YM,673,5,YM_673,dataset\3.75\YM_673_5.jpg
YM_673_6.jpg,3.75,YM,673,6,YM_673,dataset\3.75\YM_673_6.jpg
YM_676_1.jpg,3.75,YM,676,1,YM_676,dataset\3.75\YM_676_1.jpg
YM_676_10.jpg,3.75,YM,676,10,YM_676,dataset\3.75\YM_676_10.jpg
YM_676_2.jpg,3.75,YM,676,2,YM_676,dataset\3.75\YM_676_2.jpg
YM_676_3.jpg,3.75,YM,676,3,YM_676,dataset\3.75\YM_676_3.jpg
YM_676_4.jpg,3.75,YM,676,4,YM_676,dataset\3.75\YM_676_4.jpg
YM_676_5.jpg,3.75,YM,676,5,YM_676,dataset\3.75\YM_676_5.jpg
YM_676_6.jpg,3.75,YM,676,6,YM_676,dataset\3.75\YM_676_6.jpg
YM_676_7.jpg,3.75,YM,676,7,YM_676,dataset\3.75\YM_676_7.jpg
YM_676_8.jpg,3.75,YM,676,8,YM_676,dataset\3.75\YM_676_8.jpg
YM_676_9.jpg,3.75,YM,676,9,YM_676,dataset\3.75\YM_676_9.jpg
YM_692_1.jpg,3.75,YM,692,1,YM_692,dataset\3.75\YM_692_1.jpg
YM_692_2.jpg,3.75,YM,692,2,YM_692,dataset\3.75\YM_692_2.jpg
YM_692_3.jpg,3.75,YM,692,3,YM_692,dataset\3.75\YM_692_3.jpg
YM_692_4.jpg,3.75,YM,692,4,YM_692,dataset\3.75\YM_692_4.jpg
YM_692_5.jpg,3.75,YM,692,5,YM_692,dataset\3.75\YM_692_5.jpg
YM_695_1.jpg,3.75,YM,695,1,YM_695,dataset\3.75\YM_695_1.jpg
YM_695_2.jpg,3.75,YM,695,2,YM_695,dataset\3.75\YM_695_2.jpg
YM_695_3.jpg,3.75,YM,695,3,YM_695,dataset\3.75\YM_695_3.jpg
YM_695_4.jpg,3.75,YM,695,4,YM_695,dataset\3.75\YM_695_4.jpg
YM_695_5.jpg,3.75,YM,695,5,YM_695,dataset\3.75\YM_695_5.jpg
YM_695_6.jpg,3.75,YM,695,6,YM_695,dataset\3.75\YM_695_6.jpg
YM_696_1.jpg,3.75,YM,696,1,YM_696,dataset\3.75\YM_696_1.jpg
YM_696_2.jpg,3.75,YM,696,2,YM_696,dataset\3.75\YM_696_2.jpg
YM_696_3.jpg,3.75,YM,696,3,YM_696,dataset\3.75\YM_696_3.jpg
YM_696_4.jpg,3.75,YM,696,4,YM_696,dataset\3.75\YM_696_4.jpg
YM_696_5.jpg,3.75,YM,696,5,YM_696,dataset\3.75\YM_696_5.jpg
YM_698_1.jpg,3.75,YM,698,1,YM_698,dataset\3.75\YM_698_1.jpg
YM_698_10.jpg,3.75,YM,698,10,YM_698,dataset\3.75\YM_698_10.jpg
YM_698_11.jpg,3.75,YM,698,11,YM_698,dataset\3.75\YM_698_11.jpg
YM_698_2.jpg,3.75,YM,698,2,YM_698,dataset\3.75\YM_698_2.jpg
YM_698_3.jpg,3.75,YM,698,3,YM_698,dataset\3.75\YM_698_3.jpg
YM_698_4.jpg,3.75,YM,698,4,YM_698,dataset\3.75\YM_698_4.jpg
YM_698_5.jpg,3.75,YM,698,5,YM_698,dataset\3.75\YM_698_5.jpg
YM_698_6.jpg,3.75,YM,698,6,YM_698,dataset\3.75\YM_698_6.jpg
YM_698_7.jpg,3.75,YM,698,7,YM_698,dataset\3.75\YM_698_7.jpg
YM_698_8.jpg,3.75,YM,698,8,YM_698,dataset\3.75\YM_698_8.jpg
YM_698_9.jpg,3.75,YM,698,9,YM_698,dataset\3.75\YM_698_9.jpg
YM_69_1.jpg,3.75,YM,69,1,YM_69,dataset\3.75\YM_69_1.jpg
YM_69_2.jpg,3.75,YM,69,2,YM_69,dataset\3.75\YM_69_2.jpg
YM_69_3.jpg,3.75,YM,69,3,YM_69,dataset\3.75\YM_69_3.jpg
YM_69_4.jpg,3.75,YM,69,4,YM_69,dataset\3.75\YM_69_4.jpg
YM_69_5.jpg,3.75,YM,69,5,YM_69,dataset\3.75\YM_69_5.jpg
YM_69_6.jpg,3.75,YM,69,6,YM_69,dataset\3.75\YM_69_6.jpg
YM_703_1.jpg,3.75,YM,703,1,YM_703,dataset\3.75\YM_703_1.jpg
YM_703_2.jpg,3.75,YM,703,2,YM_703,dataset\3.75\YM_703_2.jpg
YM_703_3.jpg,3.75,YM,703,3,YM_703,dataset\3.75\YM_703_3.jpg
YM_703_4.jpg,3.75,YM,703,4,YM_703,dataset\3.75\YM_703_4.jpg
YM_703_5.jpg,3.75,YM,703,5,YM_703,dataset\3.75\YM_703_5.jpg
YM_703_6.jpg,3.75,YM,703,6,YM_703,dataset\3.75\YM_703_6.jpg
YM_706_1.jpg,3.75,YM,706,1,YM_706,dataset\3.75\YM_706_1.jpg
YM_706_2.jpg,3.75,YM,706,2,YM_706,dataset\3.75\YM_706_2.jpg
YM_706_3.jpg,3.75,YM,706,3,YM_706,dataset\3.75\YM_706_3.jpg
YM_706_4.jpg,3.75,YM,706,4,YM_706,dataset\3.75\YM_706_4.jpg
YM_706_5.jpg,3.75,YM,706,5,YM_706,dataset\3.75\YM_706_5.jpg
YM_706_6.jpg,3.75,YM,706,6,YM_706,dataset\3.75\YM_706_6.jpg
YM_708_1.jpg,3.75,YM,708,1,YM_708,dataset\3.75\YM_708_1.jpg
YM_708_2.jpg,3.75,YM,708,2,YM_708,dataset\3.75\YM_708_2.jpg
YM_708_3.jpg,3.75,YM,708,3,YM_708,dataset\3.75\YM_708_3.jpg
YM_708_4.jpg,3.75,YM,708,4,YM_708,dataset\3.75\YM_708_4.jpg
YM_708_5.jpg,3.75,YM,708,5,YM_708,dataset\3.75\YM_708_5.jpg
YM_708_6.jpg,3.75,YM,708,6,YM_708,dataset\3.75\YM_708_6.jpg
YM_708_7.jpg,3.75,YM,708,7,YM_708,dataset\3.75\YM_708_7.jpg
YM_70_1.jpg,3.75,YM,70,1,YM_70,dataset\3.75\YM_70_1.jpg
YM_70_2.jpg,3.75,YM,70,2,YM_70,dataset\3.75\YM_70_2.jpg
YM_70_3.jpg,3.75,YM,70,3,YM_70,dataset\3.75\YM_70_3.jpg
YM_70_4.jpg,3.75,YM,70,4,YM_70,dataset\3.75\YM_70_4.jpg
YM_70_5.jpg,3.75,YM,70,5,YM_70,dataset\3.75\YM_70_5.jpg
YM_70_6.jpg,3.75,YM,70,6,YM_70,dataset\3.75\YM_70_6.jpg
YM_710_1.jpg,3.75,YM,710,1,YM_710,dataset\3.75\YM_710_1.jpg
YM_710_10.jpg,3.75,YM,710,10,YM_710,dataset\3.75\YM_710_10.jpg
YM_710_11.jpg,3.75,YM,710,11,YM_710,dataset\3.75\YM_710_11.jpg
YM_710_12.jpg,3.75,YM,710,12,YM_710,dataset\3.75\YM_710_12.jpg
YM_710_2.jpg,3.75,YM,710,2,YM_710,dataset\3.75\YM_710_2.jpg
YM_710_3.jpg,3.75,YM,710,3,YM_710,dataset\3.75\YM_710_3.jpg
YM_710_4.jpg,3.75,YM,710,4,YM_710,dataset\3.75\YM_710_4.jpg
YM_710_5.jpg,3.75,YM,710,5,YM_710,dataset\3.75\YM_710_5.jpg
YM_710_6.jpg,3.75,YM,710,6,YM_710,dataset\3.75\YM_710_6.jpg
YM_710_7.jpg,3.75,YM,710,7,YM_710,dataset\3.75\YM_710_7.jpg
YM_710_8.jpg,3.75,YM,710,8,YM_710,dataset\3.75\YM_710_8.jpg
YM_710_9.jpg,3.75,YM,710,9,YM_710,dataset\3.75\YM_710_9.jpg
YM_714_1.jpg,3.75,YM,714,1,YM_714,dataset\3.75\YM_714_1.jpg
YM_714_2.jpg,3.75,YM,714,2,YM_714,dataset\3.75\YM_714_2.jpg
YM_714_3.jpg,3.75,YM,714,3,YM_714,dataset\3.75\YM_714_3.jpg
YM_714_4.jpg,3.75,YM,714,4,YM_714,dataset\3.75\YM_714_4.jpg
YM_714_5.jpg,3.75,YM,714,5,YM_714,dataset\3.75\YM_714_5.jpg
YM_715_1.jpg,3.75,YM,715,1,YM_715,dataset\3.75\YM_715_1.jpg
YM_715_2.jpg,3.75,YM,715,2,YM_715,dataset\3.75\YM_715_2.jpg
YM_715_3.jpg,3.75,YM,715,3,YM_715,dataset\3.75\YM_715_3.jpg
YM_715_4.jpg,3.75,YM,715,4,YM_715,dataset\3.75\YM_715_4.jpg
YM_715_5.jpg,3.75,YM,715,5,YM_715,dataset\3.75\YM_715_5.jpg
YM_715_6.jpg,3.75,YM,715,6,YM_715,dataset\3.75\YM_715_6.jpg
YM_715_7.jpg,3.75,YM,715,7,YM_715,dataset\3.75\YM_715_7.jpg
YM_725_1.jpg,3.75,YM,725,1,YM_725,dataset\3.75\YM_725_1.jpg
YM_725_10.jpg,3.75,YM,725,10,YM_725,dataset\3.75\YM_725_10.jpg
YM_725_11.jpg,3.75,YM,725,11,YM_725,dataset\3.75\YM_725_11.jpg
YM_725_12.jpg,3.75,YM,725,12,YM_725,dataset\3.75\YM_725_12.jpg
YM_725_2.jpg,3.75,YM,725,2,YM_725,dataset\3.75\YM_725_2.jpg
YM_725_3.jpg,3.75,YM,725,3,YM_725,dataset\3.75\YM_725_3.jpg
YM_725_4.jpg,3.75,YM,725,4,YM_725,dataset\3.75\YM_725_4.jpg
YM_725_5.jpg,3.75,YM,725,5,YM_725,dataset\3.75\YM_725_5.jpg
YM_725_6.jpg,3.75,YM,725,6,YM_725,dataset\3.75\YM_725_6.jpg
YM_725_7.jpg,3.75,YM,725,7,YM_725,dataset\3.75\YM_725_7.jpg
YM_725_8.jpg,3.75,YM,725,8,YM_725,dataset\3.75\YM_725_8.jpg
YM_725_9.jpg,3.75,YM,725,9,YM_725,dataset\3.75\YM_725_9.jpg
YM_731_1.jpg,3.75,YM,731,1,YM_731,dataset\3.75\YM_731_1.jpg
YM_731_2.jpg,3.75,YM,731,2,YM_731,dataset\3.75\YM_731_2.jpg
YM_731_3.jpg,3.75,YM,731,3,YM_731,dataset\3.75\YM_731_3.jpg
YM_731_4.jpg,3.75,YM,731,4,YM_731,dataset\3.75\YM_731_4.jpg
YM_732_1.jpg,3.75,YM,732,1,YM_732,dataset\3.75\YM_732_1.jpg
YM_732_2.jpg,3.75,YM,732,2,YM_732,dataset\3.75\YM_732_2.jpg
YM_732_3.jpg,3.75,YM,732,3,YM_732,dataset\3.75\YM_732_3.jpg
YM_732_4.jpg,3.75,YM,732,4,YM_732,dataset\3.75\YM_732_4.jpg
YM_732_5.jpg,3.75,YM,732,5,YM_732,dataset\3.75\YM_732_5.jpg
YM_732_6.jpg,3.75,YM,732,6,YM_732,dataset\3.75\YM_732_6.jpg
YM_732_7.jpg,3.75,YM,732,7,YM_732,dataset\3.75\YM_732_7.jpg
YM_732_8.jpg,3.75,YM,732,8,YM_732,dataset\3.75\YM_732_8.jpg
YM_732_9.jpg,3.75,YM,732,9,YM_732,dataset\3.75\YM_732_9.jpg
YM_737_1.jpg,3.75,YM,737,1,YM_737,dataset\3.75\YM_737_1.jpg
YM_737_2.jpg,3.75,YM,737,2,YM_737,dataset\3.75\YM_737_2.jpg
YM_737_3.jpg,3.75,YM,737,3,YM_737,dataset\3.75\YM_737_3.jpg
YM_737_4.jpg,3.75,YM,737,4,YM_737,dataset\3.75\YM_737_4.jpg
YM_737_5.jpg,3.75,YM,737,5,YM_737,dataset\3.75\YM_737_5.jpg
YM_737_6.jpg,3.75,YM,737,6,YM_737,dataset\3.75\YM_737_6.jpg
YM_737_7.jpg,3.75,YM,737,7,YM_737,dataset\3.75\YM_737_7.jpg
YM_741_1.jpg,3.75,YM,741,1,YM_741,dataset\3.75\YM_741_1.jpg
YM_741_2.jpg,3.75,YM,741,2,YM_741,dataset\3.75\YM_741_2.jpg
YM_741_3.jpg,3.75,YM,741,3,YM_741,dataset\3.75\YM_741_3.jpg
YM_741_4.jpg,3.75,YM,741,4,YM_741,dataset\3.75\YM_741_4.jpg
YM_741_5.jpg,3.75,YM,741,5,YM_741,dataset\3.75\YM_741_5.jpg
YM_741_6.jpg,3.75,YM,741,6,YM_741,dataset\3.75\YM_741_6.jpg
YM_755_1.jpg,3.75,YM,755,1,YM_755,dataset\3.75\YM_755_1.jpg
YM_755_2.jpg,3.75,YM,755,2,YM_755,dataset\3.75\YM_755_2.jpg
YM_755_3.jpg,3.75,YM,755,3,YM_755,dataset\3.75\YM_755_3.jpg
YM_755_4.jpg,3.75,YM,755,4,YM_755,dataset\3.75\YM_755_4.jpg
YM_755_5.jpg,3.75,YM,755,5,YM_755,dataset\3.75\YM_755_5.jpg
YM_755_6.jpg,3.75,YM,755,6,YM_755,dataset\3.75\YM_755_6.jpg
YM_757_1.jpg,3.75,YM,757,1,YM_757,dataset\3.75\YM_757_1.jpg
YM_757_2.jpg,3.75,YM,757,2,YM_757,dataset\3.75\YM_757_2.jpg
YM_757_3.jpg,3.75,YM,757,3,YM_757,dataset\3.75\YM_757_3.jpg
YM_757_4.jpg,3.75,YM,757,4,YM_757,dataset\3.75\YM_757_4.jpg
YM_757_5.jpg,3.75,YM,757,5,YM_757,dataset\3.75\YM_757_5.jpg
YM_757_6.jpg,3.75,YM,757,6,YM_757,dataset\3.75\YM_757_6.jpg
YM_757_7.jpg,3.75,YM,757,7,YM_757,dataset\3.75\YM_757_7.jpg
YM_76_1.jpg,3.75,YM,76,1,YM_76,dataset\3.75\YM_76_1.jpg
YM_76_2.jpg,3.75,YM,76,2,YM_76,dataset\3.75\YM_76_2.jpg
YM_76_3.jpg,3.75,YM,76,3,YM_76,dataset\3.75\YM_76_3.jpg
YM_76_4.jpg,3.75,YM,76,4,YM_76,dataset\3.75\YM_76_4.jpg
YM_76_5.jpg,3.75,YM,76,5,YM_76,dataset\3.75\YM_76_5.jpg
YM_76_6.jpg,3.75,YM,76,6,YM_76,dataset\3.75\YM_76_6.jpg
YM_76_7.jpg,3.75,YM,76,7,YM_76,dataset\3.75\YM_76_7.jpg
YM_76_8.jpg,3.75,YM,76,8,YM_76,dataset\3.75\YM_76_8.jpg
YM_76_9.jpg,3.75,YM,76,9,YM_76,dataset\3.75\YM_76_9.jpg
YM_780_1.jpg,3.75,YM,780,1,YM_780,dataset\3.75\YM_780_1.jpg
YM_780_2.jpg,3.75,YM,780,2,YM_780,dataset\3.75\YM_780_2.jpg
YM_780_3.jpg,3.75,YM,780,3,YM_780,dataset\3.75\YM_780_3.jpg
YM_780_4.jpg,3.75,YM,780,4,YM_780,dataset\3.75\YM_780_4.jpg
YM_780_5.jpg,3.75,YM,780,5,YM_780,dataset\3.75\YM_780_5.jpg
YM_780_6.jpg,3.75,YM,780,6,YM_780,dataset\3.75\YM_780_6.jpg
YM_780_7.jpg,3.75,YM,780,7,YM_780,dataset\3.75\YM_780_7.jpg
YM_783_1.jpg,3.75,YM,783,1,YM_783,dataset\3.75\YM_783_1.jpg
YM_783_10.jpg,3.75,YM,783,10,YM_783,dataset\3.75\YM_783_10.jpg
YM_783_11.jpg,3.75,YM,783,11,YM_783,dataset\3.75\YM_783_11.jpg
YM_783_12.jpg,3.75,YM,783,12,YM_783,dataset\3.75\YM_783_12.jpg
YM_783_2.jpg,3.75,YM,783,2,YM_783,dataset\3.75\YM_783_2.jpg
YM_783_3.jpg,3.75,YM,783,3,YM_783,dataset\3.75\YM_783_3.jpg
YM_783_4.jpg,3.75,YM,783,4,YM_783,dataset\3.75\YM_783_4.jpg
YM_783_5.jpg,3.75,YM,783,5,YM_783,dataset\3.75\YM_783_5.jpg
YM_783_6.jpg,3.75,YM,783,6,YM_783,dataset\3.75\YM_783_6.jpg
YM_783_7.jpg,3.75,YM,783,7,YM_783,dataset\3.75\YM_783_7.jpg
YM_783_8.jpg,3.75,YM,783,8,YM_783,dataset\3.75\YM_783_8.jpg
YM_783_9.jpg,3.75,YM,783,9,YM_783,dataset\3.75\YM_783_9.jpg
YM_78_1.jpg,3.75,YM,78,1,YM_78,dataset\3.75\YM_78_1.jpg
YM_78_2.jpg,3.75,YM,78,2,YM_78,dataset\3.75\YM_78_2.jpg
YM_78_3.jpg,3.75,YM,78,3,YM_78,dataset\3.75\YM_78_3.jpg
YM_78_4.jpg,3.75,YM,78,4,YM_78,dataset\3.75\YM_78_4.jpg
YM_78_5.jpg,3.75,YM,78,5,YM_78,dataset\3.75\YM_78_5.jpg
YM_792_1.jpg,3.75,YM,792,1,YM_792,dataset\3.75\YM_792_1.jpg
YM_792_2.jpg,3.75,YM,792,2,YM_792,dataset\3.75\YM_792_2.jpg
YM_792_3.jpg,3.75,YM,792,3,YM_792,dataset\3.75\YM_792_3.jpg
YM_792_4.jpg,3.75,YM,792,4,YM_792,dataset\3.75\YM_792_4.jpg
YM_809_1.jpg,3.75,YM,809,1,YM_809,dataset\3.75\YM_809_1.jpg
YM_809_10.jpg,3.75,YM,809,10,YM_809,dataset\3.75\YM_809_10.jpg
YM_809_11.jpg,3.75,YM,809,11,YM_809,dataset\3.75\YM_809_11.jpg
YM_809_12.jpg,3.75,YM,809,12,YM_809,dataset\3.75\YM_809_12.jpg
YM_809_13.jpg,3.75,YM,809,13,YM_809,dataset\3.75\YM_809_13.jpg
YM_809_14.jpg,3.75,YM,809,14,YM_809,dataset\3.75\YM_809_14.jpg
YM_809_15.jpg,3.75,YM,809,15,YM_809,dataset\3.75\YM_809_15.jpg
YM_809_16.jpg,3.75,YM,809,16,YM_809,dataset\3.75\YM_809_16.jpg
YM_809_17.jpg,3.75,YM,809,17,YM_809,dataset\3.75\YM_809_17.jpg
YM_809_2.jpg,3.75,YM,809,2,YM_809,dataset\3.75\YM_809_2.jpg
YM_809_3.jpg,3.75,YM,809,3,YM_809,dataset\3.75\YM_809_3.jpg
YM_809_4.jpg,3.75,YM,809,4,YM_809,dataset\3.75\YM_809_4.jpg
YM_809_5.jpg,3.75,YM,809,5,YM_809,dataset\3.75\YM_809_5.jpg
YM_809_6.jpg,3.75,YM,809,6,YM_809,dataset\3.75\YM_809_6.jpg
YM_809_7.jpg,3.75,YM,809,7,YM_809,dataset\3.75\YM_809_7.jpg
YM_809_8.jpg,3.75,YM,809,8,YM_809,dataset\3.75\YM_809_8.jpg
YM_809_9.jpg,3.75,YM,809,9,YM_809,dataset\3.75\YM_809_9.jpg
YM_818_1.jpg,3.75,YM,818,1,YM_818,dataset\3.75\YM_818_1.jpg
YM_818_10.jpg,3.75,YM,818,10,YM_818,dataset\3.75\YM_818_10.jpg
YM_818_2.jpg,3.75,YM,818,2,YM_818,dataset\3.75\YM_818_2.jpg
YM_818_3.jpg,3.75,YM,818,3,YM_818,dataset\3.75\YM_818_3.jpg
YM_818_4.jpg,3.75,YM,818,4,YM_818,dataset\3.75\YM_818_4.jpg
YM_818_5.jpg,3.75,YM,818,5,YM_818,dataset\3.75\YM_818_5.jpg
YM_818_6.jpg,3.75,YM,818,6,YM_818,dataset\3.75\YM_818_6.jpg
YM_818_7.jpg,3.75,YM,818,7,YM_818,dataset\3.75\YM_818_7.jpg
YM_818_8.jpg,3.75,YM,818,8,YM_818,dataset\3.75\YM_818_8.jpg
YM_818_9.jpg,3.75,YM,818,9,YM_818,dataset\3.75\YM_818_9.jpg
YM_821_1.jpg,3.75,YM,821,1,YM_821,dataset\3.75\YM_821_1.jpg
YM_821_2.jpg,3.75,YM,821,2,YM_821,dataset\3.75\YM_821_2.jpg
YM_821_3.jpg,3.75,YM,821,3,YM_821,dataset\3.75\YM_821_3.jpg
YM_821_4.jpg,3.75,YM,821,4,YM_821,dataset\3.75\YM_821_4.jpg
YM_824_1.jpg,3.75,YM,824,1,YM_824,dataset\3.75\YM_824_1.jpg
YM_824_2.jpg,3.75,YM,824,2,YM_824,dataset\3.75\YM_824_2.jpg
